// Re = 0.15
(-4.750000	-0.214334	0.018787)
(-4.500000	-0.187629	0.019089)
(-4.250000	-0.161589	0.019333)
(-4.000000	-0.135359	0.019596)
(-3.750000	-0.108654	0.019829)
(-3.500000	-0.081474	0.019956)
(-3.250000	-0.055434	0.020073)
(-3.000000	-0.029014	0.020122)
(-2.750000	-0.001644	0.020102)
(-2.500000	0.025061	0.020200)
(-2.250000	0.051196	0.020248)
(-2.000000	0.078186	0.020219)
(-1.750000	0.106411	0.020112)
(-1.500000	0.132166	0.020209)
(-1.250000	0.158871	0.020229)
(-1.000000	0.187666	0.020112)
(-0.750000	0.213991	0.020151)
(-0.500000	0.240031	0.020229)
(-0.250000	0.269015	0.020141)
(0.000000	0.295435	0.020190)
(0.250000	0.321381	0.020287)
(0.500000	0.350080	0.020239)
(0.750000	0.376310	0.020336)
(1.000000	0.403015	0.020404)
(1.250000	0.430765	0.020414)
(1.500000	0.456520	0.020551)
(1.750000	0.484650	0.020580)
(2.000000	0.511260	0.020658)
(2.250000	0.536255	0.020823)
(2.500000	0.565050	0.020814)
(2.750000	0.591185	0.020940)
(3.000000	0.616845	0.021116)
(3.250000	0.644880	0.021086)
(3.500000	0.669875	0.021242)
(3.750000	0.694396	0.021428)
(4.000000	0.721671	0.021466)
(4.250000	0.748946	0.021496)
(4.500000	0.772991	0.021681)
(4.750000	0.798082	0.021788)
(5.000000	0.827066	0.021681)
(5.250000	0.851966	0.021739)
(5.500000	0.875822	0.021808)
(5.750000	0.900152	0.021778)
(6.000000	0.924768	0.021700)
(6.250000	0.949288	0.021583)
(6.500000	0.973809	0.021457)
(6.750000	0.998139	0.021272)
(7.000000	1.021900	0.020960)
(7.250000	1.043761	0.020677)
(7.500000	1.063532	0.020375)
(7.750000	1.084823	0.020034)
(8.000000	1.101840	0.019829)
(8.250000	1.123036	0.019566)
(8.500000	1.154775	0.019420)
(8.750000	1.180625	0.019498)
(9.000000	1.205146	0.019644)
(9.250000	1.225107	0.019956)
(9.500000	1.240699	0.020385)
(9.750000	1.249833	0.021067)
(10.000000	1.254882	0.022071)
(10.250000	1.255182	0.023493)
(10.500000	1.251493	0.025364)
(10.750000	1.245429	0.027615)
(11.000000	1.237941	0.030197)
(11.250000	1.230357	0.032984)
(11.500000	1.223534	0.035868)
(11.750000	1.218800	0.038714)
(12.000000	1.215775	0.041491)
(12.250000	1.215411	0.044122)
(12.500000	1.217040	0.046626)
(12.750000	1.220760	0.048975)
(13.000000	1.226284	0.051186)
(13.250000	1.233898	0.053204)
(13.500000	1.243221	0.055094)
(13.750000	1.254254	0.056809)
(14.000000	1.265572	0.058543)
(14.250000	1.277460	0.060278)
(14.500000	1.290867	0.061856)
(14.750000	1.306649	0.063191)
(15.000000	1.323381	0.064478)
(15.250000	1.334794	0.066417)
(15.500000	1.353901	0.067557)
(15.750000	1.364459	0.069642)
(16.000000	1.380716	0.071172)
(16.250000	1.389754	0.073481)
(16.500000	1.406676	0.075021)
(16.750000	1.406501	0.078363)
(17.000000	1.427982	0.079406)
(17.250000	1.424103	0.083206)
(17.500000	1.418325	0.087289)
(17.750000	1.422234	0.090251)
(18.000000	1.436686	0.092103)
(18.250000	1.420365	0.097559)
(18.500000	1.404803	0.103162)
(18.750000	1.388766	0.109087)
(19.000000	1.370545	0.115586)
(19.250000	1.347004	0.123255)
(19.500000	1.315105	0.132960)
(19.750000	1.277318	0.144624)
(20.000000	1.241715	0.156960)
(25.000000	1.118168	0.236903)
(30.000000	1.041599	0.329506)
(35.000000	0.984131	0.431949)
(40.000000	0.931463	0.541114)
(45.000000	0.875653	0.653679)
(50.000000	0.812247	0.766216)
(55.000000	0.738967	0.875297)
(60.000000	0.655039	0.977601)
(65.000000	0.560818	1.070011)
(70.000000	0.457538	1.149708)
(75.000000	0.347131	1.214263)
(80.000000	0.232084	1.261704)
(85.000000	0.115305	1.290578)
(90.000000	0.000000	1.300000)
(95.000000	-0.080713	1.290578)
(100.000000	-0.162459	1.261704)
(105.000000	-0.242992	1.214263)
(110.000000	-0.320276	1.149708)
(115.000000	-0.392573	1.070011)
(120.000000	-0.458527	0.977601)
(125.000000	-0.517277	0.875297)
(130.000000	-0.568573	0.766216)
(135.000000	-0.612957	0.653679)
(140.000000	-0.652024	0.541114)
(145.000000	-0.688892	0.431949)
(150.000000	-0.729119	0.329506)
(155.000000	-0.782718	0.236903)
(160.000000	-0.869200	0.156960)
(161.428571	-0.807115	0.136796)
(162.857143	-0.745029	0.117916)
(164.285714	-0.682943	0.100369)
(165.714286	-0.620858	0.084198)
(167.142857	-0.558772	0.069442)
(168.571429	-0.496686	0.056140)
(170.000000	-0.434600	0.044323)
(171.428571	-0.372515	0.034022)
(172.857143	-0.310429	0.025262)
(174.285714	-0.248343	0.018065)
(175.714286	-0.186257	0.012448)
(177.142857	-0.124172	0.008426)
(178.571429	-0.062086	0.006009)
(180.000000	0.000000	0.005203)
