time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.425,0.0595238095234,5,-5.58741383825,0.970211690508,0.914284545663,46495.6670658,45.6225805487,47.3981174912,0,1.1,0.669174252361,0.143693940732,-0.421670081557,0.297767075924,-0.609568685583,0.915656058549,-0.0136431572813,0.0204938998965
0.45,0.0595238095234,5,-5.59062202357,0.982218792395,0.912569446147,46408.4461929,45.544910288,47.3981174912,0,1.1,0.666062956606,0.085625963206,-0.436393198285,0.297905053339,-0.610809390097,0.914828885076,-0.0136196840358,0.0203986391886
0.475,0.0595238095234,5,-5.59218892284,0.994547935733,0.910868744283,46321.9575084,45.4719277582,47.3981174912,0,1.1,0.663016132616,0.0262066354111,-0.44312784509,0.298032934103,-0.611974189969,0.91405010301,-0.0135948426522,0.0203053781194
0.5,0.0595238095234,5,-5.59208615743,1.00697582325,0.909080517674,46231.0177791,45.3913816437,47.3981174912,0,1.1,0.659799156408,-0.0334698154765,-0.441826948345,0.298153488008,-0.613258551806,0.9131888899,-0.0135699358242,0.0202066723649
0.525,0.0595238095234,5,-5.59031558854,1.01927736927,0.907336495469,46142.3260516,45.3060431009,47.3981174912,0,1.1,0.656613069862,-0.0923421862264,-0.43262847639,0.298286976852,-0.614618009806,0.912274466387,-0.0135478856045,0.02010905947
0.55,0.0595238095234,5,-5.58690928356,1.03122977636,0.905747126792,46061.499183,45.2259184213,47.3981174912,0,1.1,0.653699925725,-0.149382618981,-0.415716598283,0.298428914734,-0.615893169029,0.911414068546,-0.0135284735499,0.0200197724854
0.575,0.0595238095234,5,-5.58192893521,1.04261657042,0.904290503646,45987.4230487,45.1515001519,47.3981174912,0,1.1,0.651029422567,-0.203585649126,-0.391386620089,0.298562656516,-0.617076433725,0.910613350957,-0.0135109031465,0.0199379009087
0.6,0.0595238095234,5,-5.57546474428,1.0532315214,0.902925347097,45917.9984208,45.0847697925,47.3981174912,0,1.1,0.648555934332,-0.253964511808,-0.360037933051,0.298687287208,-0.618136573999,0.909894046516,-0.0134932824022,0.0198620464184
0.625,0.0595238095234,5,-5.5676337859,1.06288237834,0.901568430887,45848.9928528,45.0212261532,47.3981174912,0,1.1,0.64612709845,-0.299598323482,-0.322236044507,0.298799382552,-0.619145307746,0.909207945355,-0.0134747109484,0.01978746201
0.65,0.0595238095234,5,-5.55857788919,1.0713943513,0.900236464936,45781.2561228,44.9613917155,47.3981174912,0,1.1,0.643763218814,-0.339669800444,-0.27869347603,0.298906424165,-0.620094463039,0.908560871328,-0.0134555214808,0.0197149967456
0.675,0.0595238095234,5,-5.54846106858,1.07861327708,0.898735773982,45704.9389333,44.9010985956,47.3981174912,0,1.1,0.641164496063,-0.373347644786,-0.23014974683,0.299007485091,-0.621050210361,0.907907834645,-0.0134313680769,0.0196351987384
0.7,0.0595238095234,5,-5.53746655319,1.08440841126,0.89740011516,45637.0144034,44.8542916133,47.3981174912,0,1.1,0.638906594635,-0.400158700101,-0.17761935094,0.299109583856,-0.621791705592,0.907400173494,-0.0134074641944,0.0195659337793
0.725,0.0595238095234,5,-5.52579346842,1.08867479623,0.896153567249,45573.6215823,44.8170724882,47.3981174912,0,1.1,0.636848765858,-0.419614556087,-0.122056269213,0.299189028029,-0.622381018136,0.906996068494,-0.0133829142117,0.0195029254127
0.75,0.0595238095234,5,-5.51365322944,1.09133516205,0.894938408515,45511.8250484,44.7855424915,47.3981174912,0,1.1,0.634879816112,-0.431375754576,-0.0644841703911,0.299252313033,-0.622880045853,0.9066534335,-0.0133573465128,0.0194427228147
0.775,0.0595238095234,5,-5.50126571221,1.09234132592,0.893732982283,45450.523458,44.7578710505,47.3981174912,0,1.1,0.632956483788,-0.435256718966,-0.00596601510517,0.299306003756,-0.623317848499,0.906352503026,-0.0133307509019,0.0193839458893
0.8,0.0595238095234,5,-5.48885527125,1.09167506488,0.892143008899,45369.6658372,44.7167435721,47.3981174912,0,1.1,0.630389760575,-0.431025936276,0.0523988409692,0.299353183836,-0.623968276672,0.905904845835,-0.0132972227152,0.0193054982828
0.825,0.0595238095234,5,-5.47664667622,1.08934844581,0.890644060217,45293.4372504,44.6798235959,47.3981174912,0,1.1,0.627991591633,-0.419066323816,0.109532868265,0.299423410148,-0.624551889655,0.90550258814,-0.0132649726234,0.0192321362581
0.85,0.0595238095234,5,-5.46486104113,1.08540360689,0.889306013698,45225.3912949,44.6487685533,47.3981174912,0,1.1,0.625869634623,-0.399673692036,0.164444078417,0.299486557623,-0.625042591832,0.905163940066,-0.0132355364967,0.0191672223954
0.875,0.0595238095234,5,-5.45371181957,1.07991199442,0.888135134369,45165.8465769,44.6243631779,47.3981174912,0,1.1,0.624035847246,-0.373217971614,0.216182576037,0.299539751243,-0.625428093459,0.90489761847,-0.0132088487348,0.0191111590411
0.9,0.0595238095234,5,-5.44340093887,1.07297306886,0.887070344411,45111.6970021,44.6044683097,47.3981174912,0,1.1,0.622387225164,-0.340162700626,0.263835546295,0.299581604486,-0.625742264213,0.904680395929,-0.0131838146914,0.0190607848902
0.925,0.0595238095234,5,-5.43411514286,1.06471250343,0.886029570792,45058.768771,44.5848642748,47.3981174912,0,1.1,0.620777359498,-0.301096047857,0.306550806225,0.299615754978,-0.62605176846,0.904466242161,-0.013159402151,0.0190115827671
0.95,0.0595238095234,5,-5.42602260973,1.05527990801,0.88544204085,45028.8901116,44.5811410485,47.3981174912,0,1.1,0.619923154967,-0.256889562767,0.343778058349,0.299649434731,-0.626110541669,0.904425557805,-0.0131431895829,0.0189855237673
0.975,0.0595238095234,5,-5.41926990608,1.04484611952,0.885319840141,45022.6756311,44.5954639529,47.3981174912,0,1.1,0.619858077353,-0.20826985796,0.374918618893,0.299655834436,-0.625884432143,0.90458204581,-0.013134816888,0.0189835677669
1,0.0595238095234,5,-5.4139793324,1.03360010783,0.885478001629,45030.7188863,44.6189566566,47.3981174912,0,1.1,0.620254134319,-0.156005170706,0.399393626953,0.29963122096,-0.625513478261,0.904838598046,-0.0131317227269,0.0189957370945
1.025,0.0595238095234,5,-5.41024670806,1.02174555325,0.885817214413,45047.9694509,44.6479841126,47.3981174912,0,1.1,0.620947027668,-0.100967870972,0.416738019733,0.299590882158,-0.625054984439,0.905155382477,-0.0131321529994,0.0190169493353
1.05,0.0595238095234,5,-5.40813963587,1.00949715762,0.886263105421,45070.6451047,44.6789481862,47.3981174912,0,1.1,0.621803710388,-0.0441065494148,0.426616452253,0.299541095814,-0.624565724558,0.905493045643,-0.0131350874037,0.0190432004676
1.075,0.0595238095234,5,-5.40769627774,0.99707675576,0.88669278596,45092.49638,44.7015309555,47.3981174912,0,1.1,0.622583598047,0.0135816525143,0.428851296119,0.299488056126,-0.624208781694,0.905739143935,-0.0131403128124,0.0190668507505
1.1,0.0595238095234,5,-5.40892466346,0.984709297763,0.887008618736,45108.5579613,44.7014759333,47.3981174912,0,1.1,0.623027922626,0.0710928086289,0.423446966063,0.299449417512,-0.624209651493,0.905738544495,-0.0131496937484,0.0190804234567
1.125,0.0595238095234,5,-5.41180254534,0.972618774835,0.887465467248,45131.7908558,44.7024403697,47.3981174912,0,1.1,0.623676903939,0.127434676948,0.410478861862,0.299449511608,-0.624194405477,0.905749051432,-0.013162921074,0.0191003046042
1.15,0.0595238095234,5,-5.41627780108,0.961024162515,0.888018479831,45159.9141452,44.7064353416,47.3981174912,0,1.1,0.624480433664,0.181603646693,0.390094417833,0.299447862308,-0.624131250234,0.905792571443,-0.0131779973229,0.0191250351222
1.175,0.0595238095234,5,-5.42226937781,0.950135454739,0.88860724162,45189.8554499,44.7140931899,47.3981174912,0,1.1,0.62535473174,0.232597120601,0.362580643402,0.299441031161,-0.624010181255,0.905875981407,-0.0131929176458,0.0191521670303
1.2,0.0595238095234,5,-5.42966876007,0.940149860568,0.889128638964,45216.3709558,44.7212791634,47.3981174912,0,1.1,0.626130449362,0.279446981907,0.328384410104,0.299427939999,-0.623896562382,0.90595423695,-0.0132059993188,0.0191763054285
1.225,0.0595238095234,5,-5.43834193515,0.931248232468,0.888957786459,45207.6823028,44.7011701302,47.3981174912,0,1.1,0.625734149841,0.321047591333,0.28792238974,0.299415659421,-0.624214485656,0.905735212906,-0.0132076514358,0.0191643021111
1.25,0.0595238095234,5,-5.44813182024,0.923591790828,0.88829856934,45174.1580135,44.6581181873,47.3981174912,0,1.1,0.624482359165,0.356659738943,0.242111307822,0.299450034582,-0.624894877142,0.90526592365,-0.0132024450676,0.0191259747291
1.275,0.0595238095234,5,-5.45886110745,0.917319204047,0.887848402074,45151.2648918,44.6227981114,47.3981174912,0,1.1,0.623586307371,0.385893641381,0.192006340373,0.299523728973,-0.625452811015,0.904880534211,-0.0132008429116,0.0190984604682
1.3,0.0595238095234,5,-5.47033547501,0.91254407706,0.887541385524,45135.651657,44.5920896202,47.3981174912,0,1.1,0.622925450121,0.408215273253,0.138464174489,0.299584289943,-0.625937704802,0.904545183895,-0.013201941949,0.0190781812892
1.325,0.0595238095234,5,-5.4823471068,0.909352893804,0.887318564751,45124.3201732,44.5640159607,47.3981174912,0,1.1,0.622403044728,0.423198655433,0.0824149934902,0.299637018288,-0.626380836699,0.904238379752,-0.0132046555894,0.0190621354865
1.35,0.0595238095234,5,-5.49467845609,0.907803450875,0.887149638073,45115.7294576,44.5370826848,47.3981174912,0,1.1,0.62196287219,0.430560123235,0.0248517392734,0.29968528321,-0.62680582674,0.903943834297,-0.0132085840446,0.0190486712113
1.375,0.0595238095234,5,-5.50710618566,0.907923810758,0.886806291564,45098.2686736,44.4999278819,47.3981174912,0,1.1,0.621157886692,0.430036488119,-0.03318902695,0.299731642146,-0.62739187866,0.903537177205,-0.0132107022211,0.0190253667601
1.4,0.0595238095234,5,-5.51940521271,0.909711793572,0.886441159425,45079.6999878,44.4597885797,47.3981174912,0,1.1,0.620337301965,0.421758795907,-0.0906466023551,0.299795682734,-0.628024709349,0.903097427993,-0.0132131400099,0.0190004510666
1.425,0.0595238095234,5,-5.53135278539,0.91313501656,0.886248175796,45069.8858631,44.4260904605,47.3981174912,0,1.1,0.619801723483,0.405926644452,-0.146513939975,0.299864982037,-0.628555751247,0.902727903399,-0.013218555309,0.0189844078212
1.45,0.0595238095234,5,-5.54273251721,0.918131480573,0.886206727443,45067.7780195,44.398630744,47.3981174912,0,1.1,0.619522000063,0.382796083233,-0.199806229898,0.29992325285,-0.628988322643,0.902426556556,-0.0132264150629,0.0189762953796
1.475,0.0595238095234,5,-5.55333830598,0.924610692967,0.886292291294,45072.1293436,44.3778234327,47.3981174912,0,1.1,0.619482017586,0.352751147032,-0.249573173659,0.299970798397,-0.62931600286,0.902198076114,-0.0132358610402,0.0189751544723
1.5,0.0595238095234,5,-5.5629780667,0.932455306538,0.886407994363,45078.0133885,44.3588638792,47.3981174912,0,1.1,0.61954198465,0.316299269986,-0.294914603969,0.300006862758,-0.629614511728,0.901989781883,-0.0132455969967,0.0189757270893
1.525,0.0595238095234,5,-5.5714772104,0.941523244845,0.886096745537,45062.1849226,44.3226462523,47.3981174912,0,1.1,0.618814570798,0.273882816609,-0.334771990272,0.300039752453,-0.63018454883,0.901591611771,-0.013248280455,0.0189540326732
1.55,0.0595238095234,5,-5.57868180622,0.951650275396,0.885516567647,45032.6801496,44.273540133,47.3981174912,0,1.1,0.617622813409,0.226428332117,-0.368477593151,0.300102654433,-0.630957038512,0.901051172549,-0.0132471560122,0.0189178735306
1.575,0.0595238095234,5,-5.58446136931,0.962652984124,0.88509582749,45011.2835347,44.2307175815,47.3981174912,0,1.1,0.616709842663,0.174920560635,-0.395587966663,0.300188096623,-0.63163030293,0.900579347099,-0.0132486926051,0.0188900039799
1.6,0.0595238095234,5,-5.58871122403,0.974332097258,0.88477725367,44995.0825584,44.1920347463,47.3981174912,0,1.1,0.615967555277,0.120247443321,-0.415588994201,0.30026275229,-0.632238178625,0.900152701206,-0.0132518983328,0.0188674655908
1.625,0.0595238095234,5,-5.59135439984,0.98647609044,0.884517824368,44981.8893589,44.1570921224,47.3981174912,0,1.1,0.61533152048,0.0633726767886,-0.428084262837,0.300330308463,-0.632787031596,0.89976695463,-0.0132556255557,0.0188483221723
1.65,0.0595238095234,5,-5.59234302529,0.998865019712,0.884303743608,44971.0023459,44.1273779919,47.3981174912,0,1.1,0.614800948828,0.00531976006589,-0.432820502358,0.30039142876,-0.633253574091,0.899438664335,-0.0132589781908,0.0188323258207
1.675,0.0595238095234,5,-5.59165919505,1.01127450499,0.883739731657,44942.3196868,44.0950496392,47.3981174912,0,1.1,0.613769286314,-0.0528192585146,-0.429408716466,0.300443475413,-0.633760969112,0.899081216593,-0.0132526805625,0.018800836189
1.7,0.0595238095234,5,-5.5893152942,1.02347979391,0.88329407124,44919.6557597,44.0736833229,47.3981174912,0,1.1,0.612986279718,-0.109945781257,-0.418225127331,0.300500176167,-0.634096203723,0.898844816653,-0.0132463206429,0.0187769404386
1.725,0.0595238095234,5,-5.58535377392,1.03525983236,0.882996663532,44904.5311796,44.0647426317,47.3981174912,0,1.1,0.61249233375,-0.165028252179,-0.399485283492,0.300537693577,-0.634236455791,0.898745858486,-0.0132403298988,0.0187622322131
1.75,0.0595238095234,5,-5.57984638264,1.04640126809,0.88283150443,44896.1320629,44.0684928052,47.3981174912,0,1.1,0.612296346524,-0.217074382897,-0.373537296539,0.300553402822,-0.634177628932,0.89878736916,-0.0132341497062,0.0187560804022
1.775,0.0595238095234,5,-5.57289286658,1.05670231479,0.882728693034,44890.9036201,44.0827045076,47.3981174912,0,1.1,0.612275464269,-0.265116039858,-0.340816211684,0.300546812848,-0.63395467331,0.898944643562,-0.013226415882,0.018754993395
1.8,0.0595238095234,5,-5.56461916321,1.06597640674,0.882622425158,44885.4993991,44.105819199,47.3981174912,0,1.1,0.612321821713,-0.308236951183,-0.301896008616,0.300521848979,-0.633591962766,0.899200325132,-0.0132156659983,0.0187558110912
1.825,0.0595238095234,5,-5.55517512038,1.07405557772,0.882137948024,44860.8614594,44.1196875928,47.3981174912,0,1.1,0.611623063066,-0.345409799652,-0.257347628138,0.30048127872,-0.633374293548,0.899353659175,-0.0131966264198,0.0187384211521
1.85,0.0595238095234,5,-5.54473178232,1.08079350314,0.881653675146,44836.233907,44.1385037381,47.3981174912,0,1.1,0.611091273581,-0.376246571947,-0.208311053511,0.300456956521,-0.63307890834,0.899561613129,-0.0131759934024,0.0187221809533
1.875,0.0595238095234,5,-5.53347829187,1.08606815017,0.881254044702,44815.9108203,44.1628528638,47.3981174912,0,1.1,0.61071996042,-0.40020491093,-0.155669394399,0.30042398005,-0.632696562314,0.899830572961,-0.0131561010587,0.0187108049241
1.9,0.0595238095234,5,-5.52161846477,1.08978398789,0.880887327189,44797.2615109,44.1903615786,47.3981174912,0,1.1,0.610418153001,-0.416851074013,-0.100370683773,0.300381346009,-0.632264464872,0.900134238022,-0.013136176575,0.0187015449212
1.925,0.0595238095234,5,-5.50936709836,1.09187371751,0.880532365623,44779.2100466,44.2192093481,47.3981174912,0,1.1,0.610141063277,-0.425903451398,-0.0434235124901,0.300333233024,-0.631811177461,0.900452461841,-0.013116181934,0.018693082259
1.95,0.0595238095234,5,-5.49694608127,1.09229949123,0.880083505401,44756.3833943,44.2438711393,47.3981174912,0,1.1,0.609796443208,-0.427244192567,0.0141362539,0.300282838739,-0.631423537682,0.900724328561,-0.0130947740655,0.0186796672501
1.975,0.0595238095234,5,-5.48458037473,1.09105359771,0.879375713855,44720.388867,44.2580760029,47.3981174912,0,1.1,0.608908773373,-0.420641602942,0.0712342625914,0.300239806192,-0.631200209227,0.900880844436,-0.0130690960061,0.0186528744349
2,0.0595238095234,5,-5.47249393823,1.08815860177,0.878826705534,44692.469213,44.2788274088,47.3981174912,0,1.1,0.608291923998,-0.406541493646,0.126843611522,0.300215040601,-0.630873886489,0.901109393662,-0.0130460344808,0.0186343173691
2.025,0.0595238095234,5,-5.4609056733,1.08366693564,0.878446865994,44673.1525869,44.3047319266,47.3981174912,0,1.1,0.607961145585,-0.385247495591,0.180011271331,0.300178888406,-0.630466413232,0.901394531705,-0.0130263406278,0.0186241042562
2.05,0.0595238095234,5,-5.45002545891,1.07765994941,0.878253045453,44663.2959012,44.3351874588,47.3981174912,0,1.1,0.607936682765,-0.357169182028,0.229840041094,0.300133803677,-0.629987188543,0.901729528335,-0.0130106958969,0.0186228051741
2.075,0.0595238095234,5,-5.44005035029,1.07024643763,0.87815891347,44658.5088474,44.3647759483,47.3981174912,0,1.1,0.608054647036,-0.322780764326,0.275467260769,0.30008086211,-0.629521436495,0.9020547439,-0.0129982902515,0.0186255283843
2.1,0.0595238095234,5,-5.43116101001,1.06156066892,0.877998417905,44650.3468935,44.3840308191,47.3981174912,0,1.1,0.607929414555,-0.282609130738,0.316022022875,0.300029493751,-0.629218255632,0.902266250493,-0.0129872816971,0.0186230864348
2.125,0.0595238095234,5,-5.42351843591,1.05175995416,0.877651305342,44632.6945879,44.3854017801,47.3981174912,0,1.1,0.607451497278,-0.23741767269,0.350813196148,0.299996100418,-0.62919666622,0.902281306034,-0.0129765695444,0.0186086747514
2.15,0.0595238095234,5,-5.41726104522,1.0410217974,0.877543469882,44627.2106478,44.3871168549,47.3981174912,0,1.1,0.60730744587,-0.188106211476,0.379401009018,0.299993723837,-0.629169657318,0.902300139815,-0.0129728240286,0.0186044905355
2.175,0.0595238095234,5,-5.41250216766,1.02954068103,0.877618056146,44631.00371,44.3860223008,47.3981174912,0,1.1,0.607397080546,-0.13548484917,0.401298487534,0.299990750926,-0.629186894359,0.902288120263,-0.0129753848269,0.0186074053515
2.2,0.0595238095234,5,-5.40932799286,1.01752454342,0.877806630429,44640.5935987,44.3810526809,47.3981174912,0,1.1,0.607615649021,-0.0804180384044,0.416083020219,0.299992648202,-0.629265153063,0.902233543569,-0.0129825760634,0.018614276588
2.225,0.0595238095234,5,-5.40779600939,1.00519101288,0.878066285456,44653.7982774,44.3722796802,47.3981174912,0,1.1,0.607899758368,-0.0238398548239,0.423449103315,0.300001263545,-0.629403293654,0.90213718133,-0.0129931093964,0.0186233011581
2.25,0.0595238095234,5,-5.40793396349,0.992763466165,0.878140358952,44657.5652629,44.3500895594,47.3981174912,0,1.1,0.607844868251,0.033258392944,0.423126387361,0.300016476909,-0.629752635754,0.901893351656,-0.013002514554,0.0186214090506
2.275,0.0595238095234,5,-5.40973935665,0.980466982752,0.878180019522,44659.5821894,44.3235889012,47.3981174912,0,1.1,0.607697768276,0.0898385526791,0.415137377862,0.300054982556,-0.630169715463,0.901601979652,-0.0130123013093,0.0186170746267
2.3,0.0595238095234,5,-5.41317949078,0.968524268406,0.878369610908,44669.2238026,44.3038287132,47.3981174912,0,1.1,0.607803392874,0.144898425549,0.399677924988,0.300101016025,-0.630480622779,0.90138459289,-0.0130243430612,0.0186206232892
2.325,0.0595238095234,5,-5.41819206045,0.957151621656,0.878688565761,44685.4441562,44.2921977882,47.3981174911,0,1.1,0.60815153273,0.19745066537,0.376981176904,0.300135374807,-0.630663589,0.901256588053,-0.0130375860406,0.018631502621
2.35,0.0595238095234,5,-5.42468628132,0.946555016344,0.879108328045,44706.7910416,44.2898597818,47.3981174911,0,1.1,0.608712172701,0.246529597692,0.347405116402,0.3001556121,-0.63070036507,0.901230852501,-0.0130508064953,0.018648775417
2.375,0.0595238095234,5,-5.43254453435,0.936926371166,0.879504163139,44726.9211169,44.2908099258,47.3981174911,0,1.1,0.609357478746,0.291242509302,0.311475642742,0.300159681343,-0.630685419744,0.901241311372,-0.0130622523488,0.0186657897389
2.4,0.0595238095234,5,-5.44162449609,0.928440073762,0.879421580892,44722.7214214,44.2763242459,47.3981174911,0,1.1,0.609249780685,0.33054742943,0.269646347804,0.300158027592,-0.630913253945,0.90108183091,-0.0130645173017,0.0186589821921
2.425,0.0595238095234,5,-5.45176171628,0.921249822328,0.879213618648,44712.1455637,44.2570561705,47.3981174911,0,1.1,0.60882090667,0.363764597898,0.222823368799,0.300183247607,-0.631216244295,0.900869609288,-0.0130646102869,0.0186457659653
2.45,0.0595238095234,5,-5.46277259629,0.915485841935,0.879132230176,44708.0065773,44.2438432239,47.3981174911,0,1.1,0.608611380708,0.390446885445,0.171986850046,0.300216818135,-0.631423976529,0.900724020921,-0.0130664903726,0.0186393013019
2.475,0.0595238095234,5,-5.47445771438,0.911252525976,0.879120082142,44707.3887927,44.2337964781,47.3981174911,0,1.1,0.608521820457,0.410096995292,0.118029439137,0.300239854877,-0.631581907691,0.900613287642,-0.0130693973519,0.0186364947654
2.5,0.0595238095234,5,-5.48660543743,0.908626545466,0.879145622215,44708.6876255,44.2254440818,47.3981174911,0,1.1,0.608492476755,0.422342082588,0.061911716932,0.300257380065,-0.631713189518,0.900521208073,-0.0130728735314,0.0186356721069
2.525,0.0595238095234,5,-5.49899575391,0.907655460422,0.879202769061,44711.5938112,44.218491312,47.3981174911,0,1.1,0.608519769104,0.426959914601,0.0046431854606,0.30027195542,-0.631822461965,0.900444543854,-0.0130768347437,0.018636508204
2.55,0.0595238095234,5,-5.51140425864,0.908356858494,0.878959983541,44699.2470262,44.193742315,47.3981174911,0,1.1,0.607946366876,0.423706713831,-0.052726923935,0.300284092325,-0.632211351367,0.900171543208,-0.0130776579958,0.0186205697733
2.575,0.0595238095234,5,-5.52360621699,0.910718036426,0.878839341262,44693.1117992,44.1728496178,47.3981174911,0,1.1,0.607608241114,0.412880301195,-0.10916585601,0.300327323988,-0.632539553601,0.899940949802,-0.0130808554653,0.018610689916
