time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
3.1,0.300149981252,5,-5.68479782633,0.879342412661,1.39810102963,85173.9611116,20.4111308204,23.9999963812,0.504021644898,0.20204283459,0.84057798388,-0.068697741697,0.105216701408,0.817101973101,0.0802823753773,0.537041772806,0.00503342949825,0.0336706766377
3.125,0.300149981252,5,-5.69932545679,0.905248470859,1.39818924885,85179.3355304,20.3956558213,23.9999963812,0.503756279897,0.201910987598,0.840257463293,-0.0538437278902,0.113269155172,0.817262261559,0.080117116965,0.536767812017,0.00502370228715,0.0336577473959
3.15,0.300149981252,5,-5.71024303664,0.932870605972,1.39850456973,85198.5452502,20.3868605331,23.9999963812,0.503617318187,0.201836051742,0.840410909083,-0.0381225617131,0.119396327873,0.817372713989,0.0800292476075,0.536622320155,0.00502045615435,0.033663803051
3.175,0.300149981252,5,-5.71735283392,0.961708544193,1.39870952873,85211.0315936,20.353366351,23.9999963812,0.502867485025,0.201550681311,0.839472874681,-0.0216304279908,0.122780257986,0.817435510681,0.0795837699646,0.535877605607,0.00499397357926,0.0336269393283
3.2,0.300149981252,5,-5.72052608068,0.99123999189,1.39912332252,85236.2403984,20.3168440141,23.9999963812,0.502154617832,0.201239511,0.838840313832,-0.00492450101961,0.123970308644,0.817674789082,0.0791518178192,0.535155669627,0.00496980731081,0.0336015095118
3.225,0.300149981252,5,-5.71970530517,1.02093009505,1.39931216802,85247.7450885,20.2715694282,23.9999963812,0.501248487792,0.200853771528,0.837639742411,0.0116881795088,0.122691991593,0.817935946367,0.0786063895572,0.534240881599,0.00493689323907,0.0335531273127
3.25,0.300149981252,5,-5.71490537275,1.0502411262,1.39967334002,85269.7481123,20.2609308651,23.9999963812,0.501196394617,0.20076313097,0.83795668489,0.0280544058942,0.120002137942,0.818260044203,0.0785593323282,0.534164854739,0.00493648509307,0.0335656727789
3.275,0.300149981252,5,-5.70621321661,1.07864222335,1.39998494973,85288.7317428,20.2731740338,23.9999963812,0.50153162447,0.200867442768,0.838848407701,0.0440411564275,0.115483364319,0.818336257579,0.0787519948696,0.534490246134,0.00495079521575,0.033601075856
3.3,0.300149981252,5,-5.69378626332,1.10561900467,1.40011254988,85296.5052944,20.2466930091,23.9999963812,0.500871149791,0.200641824438,0.837991963081,0.0588714988522,0.108015482772,0.818248550895,0.0783679381531,0.53384222077,0.00492754935106,0.0335664552433
3.325,0.300149981252,5,-5.67784958163,1.13068288455,1.40021313332,85302.6329559,20.2329271339,23.9999963812,0.500734923965,0.200524539181,0.837878302059,0.0727650331117,0.0990277398697,0.818438289971,0.0782726163525,0.53368431907,0.00492226294184,0.0335613483849
3.35,0.300149981252,5,-5.65869180615,1.15337992261,1.40016769044,85299.8645221,20.239646184,23.9999963812,0.500918497837,0.200581785488,0.838115505391,0.085513490121,0.0884750100727,0.81853697716,0.0783779825572,0.533862609662,0.00492856909436,0.0335703812827
