// Re = 0.22
(-2.500000	0.038537	0.014504)
(-2.250000	0.066837	0.014514)
(-2.000000	0.095137	0.014543)
(-1.750000	0.124015	0.014523)
(-1.500000	0.152412	0.014523)
(-1.250000	0.180712	0.014552)
(-1.000000	0.209590	0.014543)
(-0.750000	0.238179	0.014552)
(-0.500000	0.266479	0.014591)
(-0.250000	0.295261	0.014601)
(0.000000	0.323850	0.014620)
(0.250000	0.352343	0.014659)
(0.500000	0.380739	0.014697)
(0.750000	0.409232	0.014746)
(1.000000	0.438014	0.014775)
(1.250000	0.465929	0.014842)
(1.500000	0.494518	0.014900)
(1.750000	0.522818	0.014958)
(2.000000	0.550637	0.015036)
(2.250000	0.579707	0.015094)
(2.500000	0.607237	0.015171)
(2.750000	0.634863	0.015268)
(3.000000	0.664030	0.015316)
(3.250000	0.691367	0.015413)
(3.500000	0.718416	0.015509)
(3.750000	0.747101	0.015567)
(4.000000	0.774535	0.015664)
(4.250000	0.801775	0.015761)
(4.500000	0.828920	0.015838)
(4.750000	0.857124	0.015887)
(5.000000	0.883402	0.015964)
(5.250000	0.909872	0.016003)
(5.500000	0.936343	0.016032)
(5.750000	0.962717	0.016061)
(6.000000	0.988706	0.016090)
(6.250000	1.014406	0.016080)
(6.500000	1.039528	0.016012)
(6.750000	1.062147	0.015993)
(7.000000	1.086017	0.015964)
(7.250000	1.107866	0.016012)
(7.500000	1.129714	0.016051)
(7.750000	1.150117	0.016119)
(8.000000	1.169847	0.016196)
(8.250000	1.187650	0.016312)
(8.500000	1.203239	0.016457)
(8.750000	1.216131	0.016641)
(9.000000	1.226135	0.016882)
(9.250000	1.230842	0.017134)
(9.500000	1.240363	0.017685)
(9.750000	1.248441	0.018864)
(10.000000	1.251318	0.020392)
(10.250000	1.250921	0.022200)
(10.500000	1.248791	0.024269)
(10.750000	1.245505	0.026541)
(11.000000	1.242122	0.028948)
(11.250000	1.238933	0.031472)
(11.500000	1.236802	0.033995)
(11.750000	1.235538	0.036538)
(12.000000	1.234949	0.039081)
(12.250000	1.235804	0.041556)
(12.500000	1.236948	0.044089)
(12.750000	1.239151	0.046564)
(13.000000	1.242702	0.048971)
(13.250000	1.247505	0.051311)
(13.500000	1.252982	0.053592)
(13.750000	1.259134	0.055835)
(14.000000	1.265863	0.058020)
(14.250000	1.273555	0.060089)
(14.500000	1.281729	0.062197)
(14.750000	1.290961	0.064131)
(15.000000	1.300676	0.066026)
(15.250000	1.310390	0.067969)
(15.500000	1.323186	0.069439)
(15.750000	1.331649	0.071633)
(16.000000	1.347238	0.072745)
(16.250000	1.353581	0.075269)
(16.500000	1.368496	0.076525)
(16.750000	1.375225	0.079000)
(17.000000	1.386769	0.080770)
(17.250000	1.397832	0.082616)
(17.500000	1.402924	0.085352)
(17.750000	1.420150	0.086319)
(18.000000	1.420812	0.089693)
(18.250000	1.423882	0.092720)
(18.500000	1.439759	0.093860)
(18.750000	1.439170	0.097428)
(19.000000	1.434439	0.101663)
(19.250000	1.436931	0.104795)
(19.500000	1.459165	0.104873)
(19.750000	1.443937	0.110751)
(20.000000	1.431118	0.116426)
(20.250000	1.419839	0.121966)
(20.500000	1.410101	0.127322)
(20.750000	1.405274	0.131895)
(21.000000	1.425678	0.131847)
(21.250000	1.402073	0.139939)
(21.500000	1.376638	0.148776)
(21.750000	1.348410	0.158666)
(26.625000	1.210943	0.241993)
(31.500000	1.117627	0.336693)
(36.375000	1.043791	0.440049)
(41.250000	0.976222	0.549098)
(46.125000	0.907396	0.660714)
(51.000000	0.833019	0.771699)
(55.875000	0.750859	0.878879)
(60.750000	0.660117	0.979186)
(65.625000	0.561064	1.069759)
(70.500000	0.454805	1.148014)
(75.375000	0.343102	1.211729)
(80.250000	0.228236	1.259099)
(85.125000	0.112882	1.288796)
(90.000000	0.000000	1.300000)
(94.875000	-0.079018	1.288796)
(99.750000	-0.159765	1.259099)
(104.625000	-0.240172	1.211729)
(109.500000	-0.318364	1.148014)
(114.375000	-0.392745	1.069759)
(119.250000	-0.462082	0.979186)
(124.125000	-0.525601	0.878879)
(129.000000	-0.583113	0.771699)
(133.875000	-0.635177	0.660714)
(138.750000	-0.683356	0.549098)
(143.625000	-0.730654	0.440049)
(148.500000	-0.782339	0.336693)
(153.375000	-0.847660	0.241993)
(158.250000	-0.943887	0.158666)
(159.803571	-0.876466	0.134900)
(161.357143	-0.809046	0.112603)
(162.910714	-0.741626	0.091843)
(164.464286	-0.674205	0.072678)
(166.017857	-0.606785	0.055165)
(167.571429	-0.539364	0.039356)
(169.125000	-0.471944	0.025296)
(170.678571	-0.404523	0.013026)
(172.232143	-0.337102	0.002583)
(173.785714	-0.269682	0.001000)
(175.339286	-0.202261	0.001000)
(176.892857	-0.134841	0.001000)
(178.446429	-0.067420	0.001000)
(180.000000	0.000000	0.001000)
